0.000000000000000000	0.105372738450536950	0.169949852044823680	0.013596871181514461	-0.034435051445890534	0.038065370390906857	0.117443291387123950	0.070549955696589617	-0.072038132867321233	-0.102747346821416600	-0.003806016156893955	0.015066796575103221	0.072543569376776987	-0.048427157553816040	-0.067366365123483762	-0.053578551167267591	0.057300916378390382	-0.056936145746270872	0.010379210093507285	-0.010114193432807297	-0.018713635276870554	-0.063141035638365414	-0.100719412932017650	0.096396665606483981	-0.122668091941127650	0.128574413372083950	-0.058476609753554600	0.060384557773874060	-0.007014431212429457	-0.050425572012377656	0.132386257674682900	0.157013536430595540	-0.073911710360788044	-0.004840056937015790	0.028903141275045448	-0.002697320009933476	0.076600776950189464	0.039087884123850371	0.050420645270937661	-0.159384726013198640
0.105372738450536950	0.000000000000000000	-0.039468538056758339	0.018124442597286041	-0.031849520128806451	-0.071106464306269559	-0.013701903770170169	0.057106417928057852	0.099883651798630638	0.058925272475394877	0.049214201561916499	-0.016575008785334945	-0.054553645606677553	0.089270981050268941	-0.017845036187636124	0.025239317953435703	0.002603300664490974	0.135920396834463360	0.146076635281143150	0.013749268662498865	-0.034389330205114470	-0.016148881378467535	0.028653947713952140	-0.019694672980553735	0.011742455130476163	-0.116403974838316020	-0.091491149636830693	0.025137359062557832	0.019156486561899982	0.030838893105803119	-0.035337216323596210	-0.060367879969717590	0.081572151442481089	-0.074167208920964622	-0.076644657757684531	-0.064990868547457170	0.002544415773829668	-0.034884347243668720	0.010059236387771078	0.004213874565406307
0.169949852044823680	-0.039468538056758339	0.000000000000000000	0.018948143868547741	0.091927260461680690	0.160804943018385240	-0.123682450924025080	-0.090779501963640957	-0.038107896107814176	0.059632833701437710	0.073806140633652803	-0.058085711027965961	-0.078173824641325620	-0.090479317892406513	0.018935846216866978	0.096603930811927377	0.039821872478915360	0.090387674543870644	0.021920580970288400	-0.110766106816923140	-0.011062125186016368	0.028880488164485182	-0.037776622369249564	0.157669808612931260	0.089781330948564886	0.012664384911177823	0.108122773513025160	0.015425082344210606	0.036092277165514677	-0.025981338272508366	-0.262948761969641400	-0.099534426623670874	0.143282262577507790	-0.040640460376560945	-0.078444241891756722	0.099893087025796939	-0.058976440986158320	-0.036295001510973361	0.054168307004368824	0.054737310059773475
0.013596871181514461	0.018124442597286041	0.018948143868547741	0.000000000000000000	0.033928915160547551	-0.048735685963780646	-0.041063801661711558	0.009454472045690219	0.027584719487683158	0.001396939355542268	0.019903814930533448	-0.002939686699316269	-0.040445085330816394	-0.069214346918044414	-0.067869532281306780	0.022573178300558647	-0.034264528060356757	-0.048842477151948956	0.008303417546156927	0.017464367696809587	0.022519452962663840	-0.005866774358991805	-0.027612177937657120	0.021383525491619228	0.064295429292202902	0.043996228983146479	-0.029625027171631520	-0.002210405379219563	-0.012747513052639523	0.035038253570744853	-0.011279123974640932	-0.036506724140729467	-0.016764863690975792	0.006867667414961943	-0.010414229053248215	0.088616461757297121	-0.028433005052555627	-0.026306818381329568	-0.047341508102297078	-0.027686552607433124
-0.034435051445890534	-0.031849520128806451	0.091927260461680690	0.033928915160547551	0.000000000000000000	-0.038757126344388007	0.068756875447383792	-0.000584230286413620	-0.024208273980719577	0.020187411453253874	0.057485790257475369	-0.068307290543139540	0.043526159230174971	0.069313273707197476	0.052735487279914034	-0.078921242918544438	0.019562114046890018	0.075498991521659981	0.129108586248619320	0.003000595561395949	-0.039213474612547990	-0.045794005184715485	0.075693636565295042	-0.049282947402584674	-0.048395095350459556	-0.039507667602821317	-0.014716933037334165	0.083358439803227824	0.052986934864631435	0.019125543292916145	0.023681875609524193	0.078795563056996087	-0.171998220947629840	-0.076467161102330816	0.094495408986383270	-0.032151784526618273	0.116510433170759040	-0.019969854814583847	0.020369051000239249	0.009080154717460624
0.038065370390906857	-0.071106464306269559	0.160804943018385240	-0.048735685963780646	-0.038757126344388007	0.000000000000000000	-0.008535304579657786	0.024454401845275645	0.139893603947484260	-0.004477019790079427	-0.009348536500145476	-0.019650628577638232	0.004575030213553602	0.101675637827373280	-0.093614116911677328	-0.045522530116223099	-0.067261003299618857	0.052436550120683045	0.066944877454466964	0.133495708167084090	0.005596763330842016	0.031134464140257390	0.054455561908104112	-0.138506366427240460	0.096219992127721893	-0.020012549824817608	-0.081815991285209055	-0.106305038983052210	-0.019709735602911838	0.119977651239847410	0.117333518621193460	0.010700989308369969	-0.037420546434652140	-0.024691917184165649	-0.010751492958659636	-0.086307998366545416	0.047485662234371284	-0.018944071977350319	-0.077285596226851827	0.040994192737421865
0.117443291387123950	-0.013701903770170169	-0.123682450924025080	-0.041063801661711558	0.068756875447383792	-0.008535304579657786	0.000000000000000000	-0.121173339461868510	0.130890566652782920	-0.016415278531437337	0.185028547191999320	0.098429465278851089	-0.078703254573667045	-0.103451717635145190	-0.070949197263678293	-0.097488745118059439	0.039976804428254686	-0.029462815106955833	-0.116996358875475510	-0.028076648716489346	0.067647190055593942	0.050730159355026942	-0.044795002465033276	0.060219022793718859	0.028227017789750411	0.179712523047781040	0.044252996324054480	-0.043968132369835350	0.002535027941746352	-0.034819090547280600	-0.136120013521329050	-0.057879313198754057	0.062744080073270106	-0.019214863830113650	0.030535242786790946	0.105895173200825700	-0.079068966580337796	-0.104697343635142330	-0.118125493714500970	0.154298077665335820
0.070549955696589617	0.057106417928057852	-0.090779501963640957	0.009454472045690219	-0.000584230286413620	0.024454401845275645	-0.121173339461868510	0.000000000000000000	-0.013257166248839745	0.003801714302401924	0.089153409748739018	-0.023028626682159992	0.007507045036579606	-0.064301988589166373	0.004272078964170075	-0.105244997155128140	0.039864250045509843	0.011740955176467997	-0.081662586310211630	-0.034032496516496841	0.016339348835832056	0.091459286162076089	-0.010192604350591659	0.029760904975880971	0.024855037636637267	0.131500999691596430	0.127245908304194410	-0.026533144383355620	0.013669678542011607	-0.009411636273002006	-0.091565038185117617	0.026450490120369693	-0.052328872436689947	-0.011829327403499094	0.083968491769098416	0.049291325663153328	0.017163943505188916	-0.036615190393563722	-0.056875490339753580	0.101203106824184120
-0.072038132867321233	0.099883651798630638	-0.038107896107814176	0.027584719487683158	-0.024208273980719577	0.139893603947484260	0.130890566652782920	-0.013257166248839745	0.000000000000000000	0.108570683710852540	-0.131013070332268390	-0.167490239878705650	0.082809195959903825	-0.059495742741450988	0.081621083372711706	0.049454012548016762	0.071244321537436830	-0.030466675821931723	0.082508787500342878	-0.113529367144123980	-0.097500886703586975	0.088742315174243858	-0.023228367275196393	0.016209128147263680	-0.071135557075586567	-0.034204959918645826	0.008861231748734912	0.116905168605730480	0.002841119444029712	0.036136135490744348	-0.024269316506680565	0.064145215690629018	-0.087925153698437120	0.095259639069018895	0.043642827674934166	0.010477620974883353	0.062246529084557294	0.084628403523156523	0.054097448758249927	-0.155517919895563180
-0.102747346821416600	0.058925272475394877	0.059632833701437710	0.001396939355542268	0.020187411453253874	-0.004477019790079427	-0.016415278531437337	0.003801714302401924	0.108570683710852540	0.000000000000000000	0.065907204131007396	0.009478937177209448	-0.025497107928456161	-0.010396688232176893	-0.034273358611848249	-0.028226605755287355	-0.003966300228356780	-0.004926721708733321	-0.153180538763857480	0.077234439585239373	0.001097136540813044	-0.026799053112695127	-0.017281407437607386	0.039095469256659937	-0.038994383156122914	0.088818023308741167	0.082169455527509053	-0.119577329451423510	0.005176517160409962	-0.019462348009154681	0.050974443748086566	-0.033834781732707396	0.009302800216596199	0.001229553959525328	-0.004138384657275579	0.068781053341366125	-0.024665535143790884	-0.074040757831595597	-0.012406595037404183	0.027806949905296557
-0.003806016156893955	0.049214201561916499	0.073806140633652803	0.019903814930533448	0.057485790257475369	-0.009348536500145476	0.185028547191999320	0.089153409748739018	-0.131013070332268390	0.065907204131007396	0.000000000000000000	-0.027580462852004689	0.082272216845920981	0.102238510768881010	0.075917218682229962	0.157252131377284030	-0.102001624454826130	-0.063317057095980428	0.002388417926737617	0.048585762445644595	-0.008144148236165790	0.018345817145667794	0.054756168773657021	-0.139910395743013750	0.067625918521580217	-0.206531414783553580	-0.024862046387215626	-0.054194857046359193	-0.060936913803892705	0.053272996318470781	0.147385590076863530	0.007426543088395602	0.039836254151063920	0.115874472007360060	-0.071395528906613062	-0.150601476207303940	-0.007220963908833819	0.166915245265969180	0.078432232120670076	-0.089780401233751528
0.015066796575103221	-0.016575008785334945	-0.058085711027965961	-0.002939686699316269	-0.068307290543139540	-0.019650628577638232	0.098429465278851089	-0.023028626682159992	-0.167490239878705650	0.009478937177209448	-0.027580462852004689	0.000000000000000000	0.006575273563290400	0.019033742095273157	-0.017986324425516863	0.070357995824953765	0.038542738822898798	0.235564245424023850	0.194769092591733670	0.022042339937839467	-0.201998036823816170	0.147132987327572630	0.016026563769632469	0.027936084091319358	0.063375395569768164	-0.063748492266648860	0.079510397720215620	-0.044200763077797106	0.048950128322391540	0.201683605247576030	-0.059966847104141088	-0.036078814242384287	-0.083842044202254939	-0.012742706798944604	-0.044013476660517817	0.049720467520405327	0.132549992957966290	-0.044533486604358526	0.044085539042614669	-0.146215957951179140
0.072543569376776987	-0.054553645606677553	-0.078173824641325620	-0.040445085330816394	0.043526159230174971	0.004575030213553602	-0.078703254573667045	0.007507045036579606	0.082809195959903825	-0.025497107928456161	0.082272216845920981	0.006575273563290400	0.000000000000000000	-0.039843755095623809	-0.028499145021738399	0.030257999106968071	0.001144476857433878	0.020872225426613645	-0.022282625615035263	-0.000009683761807802	0.000026302082372428	-0.008131041042222354	-0.018702265316042129	0.051396527441010191	0.009810163918646246	0.004847680124761745	0.002862262679162841	-0.014137261203566993	0.008811589400210793	-0.004231308935160125	-0.077309265543957451	-0.108459343818606000	0.072420040839665606	-0.015094628842645542	-0.046920882471589320	0.089301670108301978	-0.068941931759933281	-0.075082282259814961	-0.029380424996044499	0.018125312777853193
-0.048427157553816040	0.089270981050268941	-0.090479317892406513	-0.069214346918044414	0.069313273707197476	0.101675637827373280	-0.103451717635145190	-0.064301988589166373	-0.059495742741450988	-0.010396688232176893	0.102238510768881010	0.019033742095273157	-0.039843755095623809	0.000000000000000000	-0.059638447590217802	-0.042823598999850540	0.064678940060987275	-0.083062360243356712	-0.071316014045891316	-0.095184680997468699	0.020815557155646008	0.032152789789601247	-0.129715911379733260	0.169932555477574600	-0.035533680651524617	0.184502305177678850	0.044146382633794508	0.078665111181648928	-0.005389181956764721	-0.065475077196582909	-0.102459147007799480	0.003304196913988623	-0.006230904871364285	0.010617897662149335	0.034288427716976176	0.168487467393791810	-0.044689050437430648	-0.036437702814460786	-0.043285436911431482	-0.061663602345538852
-0.067366365123483762	-0.017845036187636124	0.018935846216866978	-0.067869532281306780	0.052735487279914034	-0.093614116911677328	-0.070949197263678293	0.004272078964170075	0.081621083372711706	-0.034273358611848249	0.075917218682229962	-0.017986324425516863	-0.028499145021738399	-0.059638447590217802	0.000000000000000000	-0.013918768669773924	0.012468225239764942	0.038845800831403605	0.075499367497064429	0.032421821952718186	0.005032460513048220	0.014704411422108200	-0.092094459967537276	0.085662786634981336	0.089137208319580732	0.149574387407425710	-0.076434231619714785	-0.052425267375535323	-0.011278558460836885	0.063758027397836925	-0.005822294857281044	0.035884833146855775	0.050981244890234437	-0.047221470934766502	-0.063741159869784667	0.032595313193696060	0.025301487492437630	-0.036141290255649265	-0.037129030626918205	-0.039993580157910769
-0.053578551167267591	0.025239317953435703	0.096603930811927377	0.022573178300558647	-0.078921242918544438	-0.045522530116223099	-0.097488745118059439	-0.105244997155128140	0.049454012548016762	-0.028226605755287355	0.157252131377284030	0.070357995824953765	0.030257999106968071	-0.042823598999850540	-0.013918768669773924	0.000000000000000000	0.089465426348421639	-0.011297339089008767	-0.102673887269245190	-0.022754675592280865	0.018673325356416918	0.085654483134218737	-0.057476944463910988	0.017515650417332693	-0.153019743009354950	0.174431048254847620	0.052422903483632655	0.065086015813163048	-0.002716877969883202	-0.087146920612420631	0.047437826622685857	0.108947617252455900	-0.127902232012313290	-0.041762349358122626	0.159772788348778670	-0.007238957836614962	0.048107492532322590	-0.044148349308304177	-0.109869661064708520	0.028131822320255156
0.057300916378390382	0.002603300664490974	0.039821872478915360	-0.034264528060356757	0.019562114046890018	-0.067261003299618857	0.039976804428254686	0.039864250045509843	0.071244321537436830	-0.003966300228356780	-0.102001624454826130	0.038542738822898798	0.001144476857433878	0.064678940060987275	0.012468225239764942	0.089465426348421639	0.000000000000000000	-0.023133623902396122	-0.003370938634165140	0.079642962967461567	0.057182550801011735	-0.071033640674506029	0.067317147566816810	-0.073626339523128789	0.136602927765859580	-0.102701448630784040	0.010098622271912766	-0.070132199488300684	-0.016997680907453839	0.026269151610300835	0.055369994344182605	-0.026797175376628575	0.007934016092251438	-0.008512229218322695	-0.042730128769820082	-0.040556416982397481	-0.016678857051917260	0.047880962874197984	0.033745363296290097	0.041817089017311182
-0.056936145746270872	0.135920396834463360	0.090387674543870644	-0.048842477151948956	0.075498991521659981	0.052436550120683045	-0.029462815106955833	0.011740955176467997	-0.030466675821931723	-0.004926721708733321	-0.063317057095980428	0.235564245424023850	0.020872225426613645	-0.083062360243356712	0.038845800831403605	-0.011297339089008767	-0.023133623902396122	0.000000000000000000	-0.209871226680526600	-0.027757310608924508	0.121263645463532690	-0.052706215366494003	-0.000002184896318506	-0.079653870082999942	-0.073783268479100009	0.073386413802196529	-0.062596786975163674	0.014514923110125776	-0.053931413024320335	-0.086222428866159273	0.066783046447275549	-0.000403457909705620	-0.007567136514915189	0.148957394918775190	0.079204709889510463	0.049355469258138690	-0.123940236579335780	0.037144340148291682	-0.080838502347165095	0.069777925633117285
0.010379210093507285	0.146076635281143150	0.021920580970288400	0.008303417546156927	0.129108586248619320	0.066944877454466964	-0.116996358875475510	-0.081662586310211630	0.082508787500342878	-0.153180538763857480	0.002388417926737617	0.194769092591733670	-0.022282625615035263	-0.071316014045891316	0.075499367497064429	-0.102673887269245190	-0.003370938634165140	-0.209871226680526600	0.000000000000000000	0.029807220694225270	0.089090388509502461	0.078334841706050151	-0.029458206296988251	-0.038941062071959812	-0.137950104003539630	0.109076493234847760	0.170795689695414310	-0.126222060782875760	-0.063522262159488585	-0.139615924037359480	0.067801506912393880	-0.091861066739802530	0.056152494058415880	0.147909912643517910	0.079285840035887428	0.069977051610121507	-0.174322555951852780	-0.032793436453020977	-0.118882251911681140	0.116673611755443250
-0.010114193432807297	0.013749268662498865	-0.110766106816923140	0.017464367696809587	0.003000595561395949	0.133495708167084090	-0.028076648716489346	-0.034032496516496841	-0.113529367144123980	0.077234439585239373	0.048585762445644595	0.022042339937839467	-0.000009683761807802	-0.095184680997468699	0.032421821952718186	-0.022754675592280865	0.079642962967461567	-0.027757310608924508	0.029807220694225270	0.000000000000000000	-0.002896169279488283	0.004559699830007413	-0.065449564109999789	0.107944148464886850	-0.077317352241462911	0.048779670622540273	-0.001233787939410845	0.147301873457710810	0.013336805634508739	-0.081424749996064916	-0.103280829242558240	0.034436166259087790	-0.000111606780379216	-0.008320434449479630	0.033711728324426780	0.048209539757823376	-0.007078203373635482	0.015786997932672138	0.021296694383057459	-0.048463682864935076
