0.000000000000000000	0.105372738450536950	0.169949852044823680	0.013596871181514461	-0.034435051445890534	0.038065370390906857	0.117443291387123950	0.070549955696589617	-0.072038132867321233	-0.102747346821416600	-0.003806016156893955	0.015066796575103221	0.072543569376776987	-0.048427157553816040	-0.067366365123483762	-0.053578551167267591	0.057300916378390382	-0.056936145746270872	0.010379210093507285	-0.010114193432807297	-0.018713635276870554	-0.063141035638365414	-0.100719412932017650	0.096396665606483981	-0.122668091941127650	0.128574413372083950	-0.058476609753554600	0.060384557773874060	-0.007014431212429457	-0.050425572012377656	0.132386257674682900	0.157013536430595540	-0.073911710360788044	-0.004840056937015790	0.028903141275045448	-0.002697320009933476	0.076600776950189464	0.039087884123850371	0.050420645270937661	-0.159384726013198640
-0.018713635276870554	-0.034389330205114470	-0.011062125186016368	0.022519452962663840	-0.039213474612547990	0.005596763330842016	0.067647190055593942	0.016339348835832056	-0.097500886703586975	0.001097136540813044	-0.008144148236165790	-0.201998036823816170	0.000026302082372428	0.020815557155646008	0.005032460513048220	0.018673325356416918	0.057182550801011735	0.121263645463532690	0.089090388509502461	-0.002896169279488283	0.000000000000000000	0.092080078778981042	-0.006352250127114843	0.009834961822403256	-0.054320186334596648	-0.049559830321922564	0.008264939621946783	0.002046897208011374	0.020958900688887984	0.084739276859615284	-0.009296284844619080	-0.030578183372535712	-0.019561057847071829	0.015126928583544048	-0.025394908715158766	0.009363442781954797	0.053904509580777304	-0.031352616024481077	0.014198414923263195	-0.108588815348656230
-0.063141035638365414	-0.016148881378467535	0.028880488164485182	-0.005866774358991805	-0.045794005184715485	0.031134464140257390	0.050730159355026942	0.091459286162076089	0.088742315174243858	-0.026799053112695127	0.018345817145667794	0.147132987327572630	-0.008131041042222354	0.032152789789601247	0.014704411422108200	0.085654483134218737	-0.071033640674506029	-0.052706215366494003	0.078334841706050151	0.004559699830007413	0.092080078778981042	0.000000000000000000	0.054221282593077826	0.026599762772935839	0.057626598157466048	-0.048735822529598273	-0.077946836996564337	0.057857504952354782	0.034139830293276885	-0.069665391731436405	-0.005280758351861532	0.032291400348913313	-0.006695025651603683	-0.087314604083317551	-0.022421655438290996	0.005777337958996199	-0.001804345483959314	0.017676881580690765	0.099515463492896292	0.059367658236146106
-0.100719412932017650	0.028653947713952140	-0.037776622369249564	-0.027612177937657120	0.075693636565295042	0.054455561908104112	-0.044795002465033276	-0.010192604350591659	-0.023228367275196393	-0.017281407437607386	0.054756168773657021	0.016026563769632469	-0.018702265316042129	-0.129715911379733260	-0.092094459967537276	-0.057476944463910988	0.067317147566816810	-0.000002184896318506	-0.029458206296988251	-0.065449564109999789	-0.006352250127114843	0.054221282593077826	0.000000000000000000	0.186517098213464180	-0.063695326507070299	0.135599525480905340	0.016585722805881383	0.078049485123471457	-0.029427414458201108	-0.081333913927364512	-0.011110751004280398	0.048475623156233744	0.051888963068394078	-0.027098381762368354	-0.025358041339997590	0.050699689262342841	-0.010932922297991280	0.014767350240095395	-0.002790035203047301	-0.156728133352967150
0.096396665606483981	-0.019694672980553735	0.157669808612931260	0.021383525491619228	-0.049282947402584674	-0.138506366427240460	0.060219022793718859	0.029760904975880971	0.016209128147263680	0.039095469256659937	-0.139910395743013750	0.027936084091319358	0.051396527441010191	0.169932555477574600	0.085662786634981336	0.017515650417332693	-0.073626339523128789	-0.079653870082999942	-0.038941062071959812	0.107944148464886850	0.009834961822403256	0.026599762772935839	0.186517098213464180	0.000000000000000000	0.015454805035576089	-0.151133251070818320	-0.084628548756961741	-0.126389600568949740	-0.021876641329819410	0.116372589976534390	0.130231150570562860	-0.045800743537475298	-0.043838054029155984	0.126084374839672390	0.043813586365571200	-0.129105107625871660	-0.016136475342173735	0.016811284872693979	-0.077276070963023608	0.153334427203831060
-0.122668091941127650	0.011742455130476163	0.089781330948564886	0.064295429292202902	-0.048395095350459556	0.096219992127721893	0.028227017789750411	0.024855037636637267	-0.071135557075586567	-0.038994383156122914	0.067625918521580217	0.063375395569768164	0.009810163918646246	-0.035533680651524617	0.089137208319580732	-0.153019743009354950	0.136602927765859580	-0.073783268479100009	-0.137950104003539630	-0.077317352241462911	-0.054320186334596648	0.057626598157466048	-0.063695326507070299	0.015454805035576089	0.000000000000000000	0.031238362975712933	-0.015698717253014857	0.134346659417230590	-0.009661115635822887	-0.131960275317177470	0.071801908987503077	0.006813995795684834	-0.041360602927100837	0.071048344365587074	0.103043428309905970	0.015129101022645875	-0.038546970601021253	-0.034217377293884209	-0.057854867710257843	-0.096736177086620051
0.128574413372083950	-0.116403974838316020	0.012664384911177823	0.043996228983146479	-0.039507667602821317	-0.020012549824817608	0.179712523047781040	0.131500999691596430	-0.034204959918645826	0.088818023308741167	-0.206531414783553580	-0.063748492266648860	0.004847680124761745	0.184502305177678850	0.149574387407425710	0.174431048254847620	-0.102701448630784040	0.073386413802196529	0.109076493234847760	0.048779670622540273	-0.049559830321922564	-0.048735822529598273	0.135599525480905340	-0.151133251070818320	0.031238362975712933	0.000000000000000000	-0.036128610393506788	0.012350771495819762	-0.002723353112520385	0.043539724525916465	0.067054242496487212	-0.099440280120931160	0.040868369765975777	0.020528641858913007	-0.089597934081052349	-0.134749675374938010	-0.012110494567533778	0.083050219130284778	0.103557909773847030	-0.050293079290195497
-0.058476609753554600	-0.091491149636830693	0.108122773513025160	-0.029625027171631520	-0.014716933037334165	-0.081815991285209055	0.044252996324054480	0.127245908304194410	0.008861231748734912	0.082169455527509053	-0.024862046387215626	0.079510397720215620	0.002862262679162841	0.044146382633794508	-0.076434231619714785	0.052422903483632655	0.010098622271912766	-0.062596786975163674	0.170795689695414310	-0.001233787939410845	0.008264939621946783	-0.077946836996564337	0.016585722805881383	-0.084628548756961741	-0.015698717253014857	-0.036128610393506788	0.000000000000000000	0.051843355380675284	-0.010931444930692395	0.062301703615052620	0.052772059363243688	0.021599827812257222	0.047811110699479013	0.030250840254736074	-0.049350800266194261	-0.065343133265716433	-0.003898057474358792	0.011802257813890209	-0.023694517148374457	-0.021976010874569896
0.060384557773874060	0.025137359062557832	0.015425082344210606	-0.002210405379219563	0.083358439803227824	-0.106305038983052210	-0.043968132369835350	-0.026533144383355620	0.116905168605730480	-0.119577329451423510	-0.054194857046359193	-0.044200763077797106	-0.014137261203566993	0.078665111181648928	-0.052425267375535323	0.065086015813163048	-0.070132199488300684	0.014514923110125776	-0.126222060782875760	0.147301873457710810	0.002046897208011374	0.057857504952354782	0.078049485123471457	-0.126389600568949740	0.134346659417230590	0.012350771495819762	0.051843355380675284	0.000000000000000000	-0.018116910693322909	0.133597928887715350	0.040424729996935235	-0.095204785887169574	0.093118806446748581	0.077053613105584562	-0.069990568194626609	-0.019622426842998919	-0.042311989909372918	-0.050214468718532052	-0.050558829684753052	0.152361415854634420
-0.007014431212429457	0.019156486561899982	0.036092277165514677	-0.012747513052639523	0.052986934864631435	-0.019709735602911838	0.002535027941746352	0.013669678542011607	0.002841119444029712	0.005176517160409962	-0.060936913803892705	0.048950128322391540	0.008811589400210793	-0.005389181956764721	-0.011278558460836885	-0.002716877969883202	-0.016997680907453839	-0.053931413024320335	-0.063522262159488585	0.013336805634508739	0.020958900688887984	0.034139830293276885	-0.029427414458201108	-0.021876641329819410	-0.009661115635822887	-0.002723353112520385	-0.010931444930692395	-0.018116910693322909	0.000000000000000000	-0.015844244254351516	0.059492863702826061	-0.000288841708124378	0.036620623982810289	0.044567037245082902	-0.013465458363146159	-0.032508409672551399	-0.034825927959685518	0.038799782671209281	-0.022811141763634121	-0.030859295108489854
-0.050425572012377656	0.030838893105803119	-0.025981338272508366	0.035038253570744853	0.019125543292916145	0.119977651239847410	-0.034819090547280600	-0.009411636273002006	0.036136135490744348	-0.019462348009154681	0.053272996318470781	0.201683605247576030	-0.004231308935160125	-0.065475077196582909	0.063758027397836925	-0.087146920612420631	0.026269151610300835	-0.086222428866159273	-0.139615924037359480	-0.081424749996064916	0.084739276859615284	-0.069665391731436405	-0.081333913927364512	0.116372589976534390	-0.131960275317177470	0.043539724525916465	0.062301703615052620	0.133597928887715350	-0.015844244254351516	0.000000000000000000	0.004152348320982204	0.047711936271044447	0.016424949284272707	-0.043214385540768910	0.052769910550933413	0.006949642085214565	-0.057447355304319159	0.039822072514502371	0.029082091331072670	-0.022686392847318614
0.132386257674682900	-0.035337216323596210	-0.262948761969641400	-0.011279123974640932	0.023681875609524193	0.117333518621193460	-0.136120013521329050	-0.091565038185117617	-0.024269316506680565	0.050974443748086566	0.147385590076863530	-0.059966847104141088	-0.077309265543957451	-0.102459147007799480	-0.005822294857281044	0.047437826622685857	0.055369994344182605	0.066783046447275549	0.067801506912393880	-0.103280829242558240	-0.009296284844619080	-0.005280758351861532	-0.011110751004280398	0.130231150570562860	0.071801908987503077	0.067054242496487212	0.052772059363243688	0.040424729996935235	0.059492863702826061	0.004152348320982204	0.000000000000000000	-0.074724177766654964	0.052737644874662863	-0.054743677141558769	-0.019703563843964836	0.143873947359529270	-0.026496004190183331	-0.086221407574410699	0.011766821201421869	0.086625912062099450
0.157013536430595540	-0.060367879969717590	-0.099534426623670874	-0.036506724140729467	0.078795563056996087	0.010700989308369969	-0.057879313198754057	0.026450490120369693	0.064145215690629018	-0.033834781732707396	0.007426543088395602	-0.036078814242384287	-0.108459343818606000	0.003304196913988623	0.035884833146855775	0.108947617252455900	-0.026797175376628575	-0.000403457909705620	-0.091861066739802530	0.034436166259087790	-0.030578183372535712	0.032291400348913313	0.048475623156233744	-0.045800743537475298	0.006813995795684834	-0.099440280120931160	0.021599827812257222	-0.095204785887169574	-0.000288841708124378	0.047711936271044447	-0.074724177766654964	0.000000000000000000	0.119894610045973110	0.077014920816186938	-0.077280357484232731	0.099121989546665665	-0.133909946348543970	-0.093379695213385822	-0.049539711721958764	0.055347699192323720
-0.073911710360788044	0.081572151442481089	0.143282262577507790	-0.016764863690975792	-0.171998220947629840	-0.037420546434652140	0.062744080073270106	-0.052328872436689947	-0.087925153698437120	0.009302800216596199	0.039836254151063920	-0.083842044202254939	0.072420040839665606	-0.006230904871364285	0.050981244890234437	-0.127902232012313290	0.007934016092251438	-0.007567136514915189	0.056152494058415880	-0.000111606780379216	-0.019561057847071829	-0.006695025651603683	0.051888963068394078	-0.043838054029155984	-0.041360602927100837	0.040868369765975777	0.047811110699479013	0.093118806446748581	0.036620623982810289	0.016424949284272707	0.052737644874662863	0.119894610045973110	0.000000000000000000	-0.040793336070217401	0.171083737530907690	0.029711403162697738	0.129286099929252410	-0.003982932184853452	-0.019633894551296042	-0.017594212966573704
-0.004840056937015790	-0.074167208920964622	-0.040640460376560945	0.006867667414961943	-0.076467161102330816	-0.024691917184165649	-0.019214863830113650	-0.011829327403499094	0.095259639069018895	0.001229553959525328	0.115874472007360060	-0.012742706798944604	-0.015094628842645542	0.010617897662149335	-0.047221470934766502	-0.041762349358122626	-0.008512229218322695	0.148957394918775190	0.147909912643517910	-0.008320434449479630	0.015126928583544048	-0.087314604083317551	-0.027098381762368354	0.126084374839672390	0.071048344365587074	0.020528641858913007	0.030250840254736074	0.077053613105584562	0.044567037245082902	-0.043214385540768910	-0.054743677141558769	0.077014920816186938	-0.040793336070217401	0.000000000000000000	-0.010244217037477903	-0.011152454266218038	0.090698468161461820	-0.009120806560652018	0.074644440108534091	-0.016609852955681050
0.028903141275045448	-0.076644657757684531	-0.078444241891756722	-0.010414229053248215	0.094495408986383270	-0.010751492958659636	0.030535242786790946	0.083968491769098416	0.043642827674934166	-0.004138384657275579	-0.071395528906613062	-0.044013476660517817	-0.046920882471589320	0.034288427716976176	-0.063741159869784667	0.159772788348778670	-0.042730128769820082	0.079204709889510463	0.079285840035887428	0.033711728324426780	-0.025394908715158766	-0.022421655438290996	-0.025358041339997590	0.043813586365571200	0.103043428309905970	-0.089597934081052349	-0.049350800266194261	-0.069990568194626609	-0.013465458363146159	0.052769910550933413	-0.019703563843964836	-0.077280357484232731	0.171083737530907690	-0.010244217037477903	0.000000000000000000	-0.027803827370939910	-0.036725079512521422	0.019197664863461916	0.068496731453003237	-0.061506555188775097
-0.002697320009933476	-0.064990868547457170	0.099893087025796939	0.088616461757297121	-0.032151784526618273	-0.086307998366545416	0.105895173200825700	0.049291325663153328	0.010477620974883353	0.068781053341366125	-0.150601476207303940	0.049720467520405327	0.089301670108301978	0.168487467393791810	0.032595313193696060	-0.007238957836614962	-0.040556416982397481	0.049355469258138690	0.069977051610121507	0.048209539757823376	0.009363442781954797	0.005777337958996199	0.050699689262342841	-0.129105107625871660	0.015129101022645875	-0.134749675374938010	-0.065343133265716433	-0.019622426842998919	-0.032508409672551399	0.006949642085214565	0.143873947359529270	0.099121989546665665	0.029711403162697738	-0.011152454266218038	-0.027803827370939910	0.000000000000000000	0.062401141334660785	0.124295840110000640	0.053385054868485576	-0.002676229248140321
0.076600776950189464	0.002544415773829668	-0.058976440986158320	-0.028433005052555627	0.116510433170759040	0.047485662234371284	-0.079068966580337796	0.017163943505188916	0.062246529084557294	-0.024665535143790884	-0.007220963908833819	0.132549992957966290	-0.068941931759933281	-0.044689050437430648	0.025301487492437630	0.048107492532322590	-0.016678857051917260	-0.123940236579335780	-0.174322555951852780	-0.007078203373635482	0.053904509580777304	-0.001804345483959314	-0.010932922297991280	-0.016136475342173735	-0.038546970601021253	-0.012110494567533778	-0.003898057474358792	-0.042311989909372918	-0.034825927959685518	-0.057447355304319159	-0.026496004190183331	-0.133909946348543970	0.129286099929252410	0.090698468161461820	-0.036725079512521422	0.062401141334660785	0.000000000000000000	-0.029049462149704126	-0.056144316750020157	0.058169788938943902
0.039087884123850371	-0.034884347243668720	-0.036295001510973361	-0.026306818381329568	-0.019969854814583847	-0.018944071977350319	-0.104697343635142330	-0.036615190393563722	0.084628403523156523	-0.074040757831595597	0.166915245265969180	-0.044533486604358526	-0.075082282259814961	-0.036437702814460786	-0.036141290255649265	-0.044148349308304177	0.047880962874197984	0.037144340148291682	-0.032793436453020977	0.015786997932672138	-0.031352616024481077	0.017676881580690765	0.014767350240095395	0.016811284872693979	-0.034217377293884209	0.083050219130284778	0.011802257813890209	-0.050214468718532052	0.038799782671209281	0.039822072514502371	-0.086221407574410699	-0.093379695213385822	-0.003982932184853452	-0.009120806560652018	0.019197664863461916	0.124295840110000640	-0.029049462149704126	0.000000000000000000	-0.078554326730051360	0.082760744998392394
0.050420645270937661	0.010059236387771078	0.054168307004368824	-0.047341508102297078	0.020369051000239249	-0.077285596226851827	-0.118125493714500970	-0.056875490339753580	0.054097448758249927	-0.012406595037404183	0.078432232120670076	0.044085539042614669	-0.029380424996044499	-0.043285436911431482	-0.037129030626918205	-0.109869661064708520	0.033745363296290097	-0.080838502347165095	-0.118882251911681140	0.021296694383057459	0.014198414923263195	0.099515463492896292	-0.002790035203047301	-0.077276070963023608	-0.057854867710257843	0.103557909773847030	-0.023694517148374457	-0.050558829684753052	-0.022811141763634121	0.029082091331072670	0.011766821201421869	-0.049539711721958764	-0.019633894551296042	0.074644440108534091	0.068496731453003237	0.053385054868485576	-0.056144316750020157	-0.078554326730051360	0.000000000000000000	0.077770863680252642
-0.159384726013198640	0.004213874565406307	0.054737310059773475	-0.027686552607433124	0.009080154717460624	0.040994192737421865	0.154298077665335820	0.101203106824184120	-0.155517919895563180	0.027806949905296557	-0.089780401233751528	-0.146215957951179140	0.018125312777853193	-0.061663602345538852	-0.039993580157910769	0.028131822320255156	0.041817089017311182	0.069777925633117285	0.116673611755443250	-0.048463682864935076	-0.108588815348656230	0.059367658236146106	-0.156728133352967150	0.153334427203831060	-0.096736177086620051	-0.050293079290195497	-0.021976010874569896	0.152361415854634420	-0.030859295108489854	-0.022686392847318614	0.086625912062099450	0.055347699192323720	-0.017594212966573704	-0.016609852955681050	-0.061506555188775097	-0.002676229248140321	0.058169788938943902	0.082760744998392394	0.077770863680252642	0.000000000000000000
